comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
682dd03e000000001c015486,1747832896000,北京,682dc5f0000000002001d26a,我觉得特别香啊，一定要烤箱烤一下,58eed4506a6a697160dcf319,奶茶不加糖,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fl8hlcv066g49d0uva51sopil7gn18?imageView2/2/w/120/format/jpg,6,http://sns-webpic-qc.xhscdn.com/202601260002/bdcb01b89928cf4c8d7d4ea7a134ba8c/comment/1040g2h031hodt9q63u6g49d0uva51soph4uto20!nd_whgt34_webp_wm_1,0,1769356934630,8
696c55bb0000000006031756,1768707516000,上海,682dc5f0000000002001d26a,难吃吃了[暗中观察R],5e264193000000000100af38,小雪雪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qn10tkd72005nh6869g9bpoj9gmeo0?imageView2/2/w/120/format/jpg,0,,0,1769356934633,0
684594e1000000000a03545d,1749390562000,浙江,682dc5f0000000002001d26a,你试试吐司机烤一下抹奶酪吃,607259f8000000000100a055,小王有的是力气和手段,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31p42ubut3c005o3ib7s0982l6gtdgv0?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202601260002/b1d4fc1dcbced9c62918dd6fd7583261/comment/1040g2h031ifklda0g8005o3ib7s0982luf2jop0!nd_whlt34_webp_wm_1,0,1769356934635,0
68524545000000002002fefb,1750222152000,广东,682dc5f0000000002001d26a,不好干吃啊，盆友。加热一下夹点东西超好吃的[大笑R][大笑R][大笑R],58e3cb5850c4b416ca050f30,摸鱼的薯条_,https://sns-avatar-qc.xhscdn.com/avatar/640315e3aa57c28f569f717a.jpg?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202601260002/92e14fb3f92001ba1cae0c7a012bbc9e/comment/1040g2h031is158rkhg0g49c6rb5lg3pg8v2lv9o!nd_whgt34_webp_wm_1,0,1769356934637,0
68466778000000001c030e7f,1749444475000,福建,682dc5f0000000002001d26a,今天刚吃，菌菇恰巴塔 很喜欢,58c21a5d6a6a695b0061d467,兰萱,https://sns-avatar-qc.xhscdn.com/avatar/58c21a5d6a6a695b0061d467.jpg?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202601260002/ad6c1abeec6eb1cd890f67b46ca6d960/comment/1040g2h031igec15aga004993s4d5rl37f0jqo38!nd_whgt34_webp_wm_1,0,1769356934639,0
685119fe0000000007035a5c,1750145536000,江苏,682dc5f0000000002001d26a,菌菇恰巴塔配蒜味黄油＋上脑薄片绝绝子,578b57623460946f0dec559b,是缓缓吖,https://sns-avatar-qc.xhscdn.com/avatar/7121a416be8e543266fd62c1cc9d575e.jpg?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202601260002/d74a175d4d5bac360c7a345e85524d34/comment/1040g2h031iqslcgvgo6048i2knbm4lcrg60il6o!nd_whgt34_webp_wm_1,0,1769356934641,0
684abe08000000000901685b,1749728777000,江苏,682dc5f0000000002001d26a,我觉得挺好吃的,5a16c62c11be1013dc86698e,KSXFD,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dpvf3hpg80049vq8232oqce8auutjg?imageView2/2/w/120/format/jpg,0,,0,1769356934643,0
689dac0d0000000030023d19,1755163663000,广东,6899d19d00000000250230c5,很好吃啊[汗颜R][汗颜R],67277555000000001d02de4d,🍁,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jphamfi320g5pp7elandnid9s5i748?imageView2/2/w/120/format/jpg,9,http://sns-webpic-qc.xhscdn.com/202601260002/2f503ee2cfcadc0c40ee454f5e1ba53c/comment/1040g2h031l5l9670327g5pp7elandnidoqvh1vg!nd_whgt34_webp_wm_1,0,1769356939347,11
689ab9fb000000002902517c,1754970620000,上海,6899d19d00000000250230c5,好吃，经常买,63f96b1b000000001001f2a5,玄玄和灰灰,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31p979f3c2s005ovpdcdk3sl5ocvn910?imageView2/2/w/120/format/jpg,8,,0,1769356939349,22
68a13faf0000000030014414,1755398064000,重庆,6899d19d00000000250230c5,用空气炸锅烤就好吃 用微波炉热就不好吃,62fc1dd30000000012002239,ㅤㅤ,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2i5t5m0qiu06g5ons3n9kg8hpccel400?imageView2/2/w/120/format/jpg,7,,0,1769356939351,3
689c0f10000000002700a810,1755057936000,浙江,6899d19d00000000250230c5,啊  我买了还没吃  你这么说 我有点慌,5b8153767484ed000171cb15,🙈,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318ordtdbk6604ajqrj9ndiol0k5au3o?imageView2/2/w/120/format/jpg,2,,0,1769356939353,0
689da899000000003002a925,1755162777000,湖南,6899d19d00000000250230c5,这个就是甜口味的，我爱吃甜的奶酪芝士就很爱吃这个。,5bee3deac85ed100016b2028,一根蜡烛,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313qbpjb51o004br4htuuk818tq5s1ho?imageView2/2/w/120/format/jpg,2,,0,1769356939355,0
695f492b000000001403d0af,1767852331000,浙江,6899d19d00000000250230c5,经常买还可以啊,59ffb23311be10125abe57c7,peppa,https://sns-avatar-qc.xhscdn.com/avatar/5ff19693160bf4df2071a60c.jpg?imageView2/2/w/120/format/jpg,0,,0,1769356939356,0
689c01c2000000002603e5b5,1755054531000,河北,6899d19d00000000250230c5,好吃啊，你属于少数吃不惯那类人吧,56a0da51e4251d166736701e,HiBro模玩工作室主理人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31g9pcslk1s6g458pm8d52s0u6dmtsu8?imageView2/2/w/120/format/jpg,1,,0,1769356939357,1
68a64b06000000002603ab4e,1755728648000,浙江,6899d19d00000000250230c5,不错哦[害羞R],56a97a02b8c8b4214dd188c6,Y2k熊熊🐻,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31b20qagr7g0045d8k8t05266et6p070?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202601260002/f9c50670e3bc0bd1e07ae3665ec873c7/comment/1040g2h031le2stbe580045d8k8t052661tg61po!nd_whgt34_webp_wm_1,0,1769356939359,0
68a90f3a00000000260379e9,1755909948000,广东,6899d19d00000000250230c5,烤箱200度20分钟也爆汁,5b48a38e4eacab2509d5e136,永不婷息,https://sns-avatar-qc.xhscdn.com/avatar/5b48a3dfd1d3b96cde009f5f.jpg?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202601260002/d5d4f1401af0f178a66e4145587288c1/comment/1040g2h031lgpbamq5e5g4a745dhoto9m7d7st08!nd_whlt34_webp_wm_1,0,1769356939361,0
68a9976e000000002700527e,1755944814000,广东,6899d19d00000000250230c5,好吃啊[暗中观察R]空气炸锅15分钟。,5d00afcc0000000016030888,请叫我大白先生,https://sns-avatar-qc.xhscdn.com/avatar/5d063ffe28d32c00015d2eb1.jpg?imageView2/2/w/120/format/jpg,0,,0,1769356939361,0
68eb385b0000000033027c89,1760245851000,江苏,68e6293700000000030107b7,到底好不好吃啊，还想买了当值班宵夜的,5bfbfd6d7e12500001dca2f2,momo,https://sns-avatar-qc.xhscdn.com/avatar/c94b2589011be6d87bfbbbf21db9e2a0.jpg?imageView2/2/w/120/format/jpg,57,,0,1769356999400,1
68eb8ff30000000039021935,1760268276000,江苏,68e6293700000000030107b7,一般般吧[笑哭R]肉松戚风也一般，不会回购！我家回购比较多的是这个[笑哭R],5957d9dc5e87e761e81650c5,米奇妙妙吴🎀😘,https://sns-avatar-qc.xhscdn.com/avatar/63f8832be280e824002d8131.jpg?imageView2/2/w/120/format/jpg,31,http://sns-webpic-qc.xhscdn.com/202601260003/20102a9b34343745e5ccbf46f3b8ae41/comment/1040g2h031nhni4p34s0049l6n5ctok65kks1qio!nd_whgt34_webp_wm_1,0,1769356999402,8
68eccbc800000000390253dc,1760349130000,北京,68e6293700000000030107b7,啊，酒店给了之后，觉得好吃，自己回来又买了呢,5fbefd8900000000010025da,走，出去看看,https://sns-avatar-qc.xhscdn.com/avatar/644d192a34a1eed08b936a88.jpg?imageView2/2/w/120/format/jpg,1,http://sns-webpic-qc.xhscdn.com/202601260003/4cbd601598b67e7f88de03e81cb20995/comment/1040g2h031niu3s7j4q005ntuvm4g89eqo12npvo!nd_whgt34_webp_wm_1,0,1769356999402,2
68ebca94000000003803d559,1760283285000,安徽,68e6293700000000030107b7,可是你说芥末味夏威夷果芥好吃，我有点怀疑你口味跟大多数人不一样，因为我吃那个芥末夏威夷果会想吐，捏着鼻子吃也不行，超级难吃，是没办法进嘴,5fe43d4b000000000101fd8a,拾月阖欢,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317so802c46605nv47l5gbvcap8e37b8?imageView2/2/w/120/format/jpg,22,,0,1769356999404,66
68ea430e00000000390216e1,1760183055000,湖南,68e6293700000000030107b7,一般一般，实在太一般了，感觉山姆没几个好吃的,5c0514626b58b77e220e71c7,咸鱼不咸,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qpu9ldmn2604buq2ca64se7k6a5qv8?imageView2/2/w/120/format/jpg,1,,0,1769356999406,1
68ec4bca0000000038025cc6,1760316362000,天津,68e6293700000000030107b7,不好吃，那个豆乳面包好吃,575573fc82ec39488f012857,晴天,https://sns-avatar-qc.xhscdn.com/avatar/c94b2589011be6d87bfbbbf21db9e2a0.jpg?imageView2/2/w/120/format/jpg,9,,0,1769356999408,5
68e9d8080000000039030773,1760155656000,天津,68e6293700000000030107b7,山姆都在吹，馒头加热也好吃[偷笑R][偷笑R][偷笑R],67a72747000000000e01c920,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31e56e3iug8005pt74t3jji90s9c3798?imageView2/2/w/120/format/jpg,1,,0,1769356999410,1
68eb6658000000003300694f,1760257624000,广东,68e6293700000000030107b7,我们同事 一人一箱[捂脸R]可能不同地域口味不同哈哈,6012df610000000001005e56,Biohom,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31m33ur4bm6005o0irtgg8nimavkepb0?imageView2/2/w/120/format/jpg,7,,0,1769356999411,3
68ea78100000000039031efb,1760196624000,湖南,68e6293700000000030107b7,真的好油腻，好难吃，打开吃了一口，不想吃第二口的那种,5b1e78f66b58b775a3af4dd9,钧大哥的幸福生活,https://sns-avatar-qc.xhscdn.com/avatar/5cee8d0f65a541000174c42f.jpg?imageView2/2/w/120/format/jpg,2,,0,1769356999412,1
68eb88dd00000000380100e3,1760266461000,湖北,68e6293700000000030107b7,我真的觉得难吃，但网上全是好评[笑哭R],5913c46a6a6a691920042672,猪猪侠,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315fbvne60u0049fvni26k9jiubbr4ng?imageView2/2/w/120/format/jpg,4,,0,1769356999415,2
692bb071000000001702cb9b,1764470898000,上海,692a88ee000000001b0272c5,这个土豆团子去年就上过 不好吃 感觉土豆加面粉的感觉,5d30c85d000000001601f398,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fijjofj04005n9gp1eljssoassf7f8?imageView2/2/w/120/format/jpg,3,,0,1769357004080,3
692b369e000000000e03434a,1764439710000,四川,692a88ee000000001b0272c5,你好呀，请问团子是耿啾的口感吗,5e5760a0000000000100110e,Cocomissu,https://sns-avatar-qc.xhscdn.com/avatar/5fdb1c516ddad100018ed01e.jpg?imageView2/2/w/120/format/jpg,6,,0,1769357004082,0
69340e6d000000001702d4f2,1765019246000,北京,692a88ee000000001b0272c5,年糕好吃不啦？,671b92bc000000001d03229a,一米五酱酱,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31buu9pnhgs005poriau7e8kq5o77bk0?imageView2/2/w/120/format/jpg,5,,0,1769357004084,0
692a8f5f0000000038027b9e,1764396895000,浙江,692a88ee000000001b0272c5,芝心年糕咋样呀[皱眉R][皱眉R],556ff1ecf5a263545efac606,小宣今天吃饱了吗？,https://sns-avatar-qc.xhscdn.com/avatar/63c97590453a38712e5eb47d.jpg?imageView2/2/w/120/format/jpg,9,,0,1769357004086,0
692d56e70000000016022d83,1764579047000,江苏,692a88ee000000001b0272c5,几年前买过另一个口味，冻了一年没吃完，扔掉了，从此之后再也不买土豆团子了[笑哭R],681eda6c000000000e01ea0d,小红薯681FA3A3,https://sns-avatar-qc.xhscdn.com/avatar/645b65431e7abf18da7d1266.jpg?imageView2/2/w/120/format/jpg,8,,0,1769357004087,1
693e973f00000000380320fb,1765709631000,浙江,692a88ee000000001b0272c5,土豆团子有酸味么,69367c1a000000000300d4d0,揉包高手,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31pqt0a5llae05q9mfgd0pl6gdu1mmio?imageView2/2/w/120/format/jpg,4,,0,1769357004089,0
692a9cbb000000001403c83e,1764400316000,广东,692a88ee000000001b0272c5,你的年糕怎么这么稀,5c46da6b0000000012031558,咕噜咕噜,https://sns-avatar-qc.xhscdn.com/avatar/6180b6e0df0b08e1a67e9d74.jpg?imageView2/2/w/120/format/jpg,1,,0,1769357004091,0
692ad36f000000001403c0d5,1764414319000,江苏,692a88ee000000001b0272c5,刚准备买这两,5c0c63e5f7e8b92eff02350c,塔塔,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qmh098m0m004buubqhuad8cah5ir5o?imageView2/2/w/120/format/jpg,1,,0,1769357004093,0
692f11cd000000001601fd71,1764692430000,安徽,692a88ee000000001b0272c5,请问年糕好吃么,5877bd116a6a692eb2e4d554,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qfrkc4q0a00491i66uh3lakt6aqr3o?imageView2/2/w/120/format/jpg,1,,0,1769357004093,0
692d6a720000000038024f87,1764584051000,广东,692a88ee000000001b0272c5,感谢避雷刚想下单[笑哭R],5c29a555000000000703d99c,💝JanetHong🎀,https://sns-avatar-qc.xhscdn.com/avatar/602f76df5d9653f44dd5101d.jpg?imageView2/2/w/120/format/jpg,2,,0,1769357004094,1
694cf7b0000000000e0377c9,1766651825000,湖南,694be1eb000000001e00dec5,发帖子不是为了交流，自留地没有交流的义务，每个人有自己的小红书，望周知,640674030000000029014fe4,离开我的青青草原,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31n8lo76j4q6g5p06eg1qajv45p2u10g?imageView2/2/w/120/format/jpg,0,,0,1769357008727,3
694fa011000000000f02a701,1766826001000,北京,694be1eb000000001e00dec5,我就喜欢吃湿的，本来就要沾咖啡液,608a91930000000001001deb,liii_,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31paheu7pig005o4ai69g87fbc13pof8?imageView2/2/w/120/format/jpg,7,,0,1769357008729,28
694bfa4c000000000e03404b,1766586957000,广东,694be1eb000000001e00dec5,说难吃的各位，记得冰冻了当雪糕吃，甜度会降低，会有惊喜,6322a8a4000000002303db26,双,https://sns-avatar-qc.xhscdn.com/avatar/6322a8a4000000002303db26.jpg?imageView2/2/w/120/format/jpg,8,,0,1769357008731,6
694cc7ea0000000018039435,1766639595000,福建,694be1eb000000001e00dec5,想问下会比原来长方形大盒的还难吃吗？[捂脸R],66a8b9ac000000001d021f91,吖雾美,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ft2403r0i0g5pl8n6m7c7sh934inag?imageView2/2/w/120/format/jpg,5,,0,1769357008733,1
694df450000000000f00eb65,1766716497000,北京,694be1eb000000001e00dec5,你把它冷冻，完了直接硬着吃没那么甜[doge][doge],5b2dff5011be102fd3a64041,小豆,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31bjeoucj0m004a6ghvvl0g21pbtn6k8?imageView2/2/w/120/format/jpg,2,,0,1769357008734,1
694be25b00000000050384db,1766580828000,湖南,694be1eb000000001e00dec5,那个歌剧院蛋糕也老难吃了[捂脸R]，吃了第二块好腻就没吃了,5e4c87e60000000001004f08,小🦁爱钦豆莎包,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k9k2o19io705nicgvj08jo84s0le7g?imageView2/2/w/120/format/jpg,13,,0,1769357008736,3
694d3580000000001d00c913,1766667649000,天津,694be1eb000000001e00dec5,你觉得以前那个一整个圆的大个的怎么样[暗中观察R]我更爱吃那个,63651cc9000000001f01a758,爱开车爱吃的小王,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jls8i23io705or53j4nr9qol7gn5m0?imageView2/2/w/120/format/jpg,4,,0,1769357008737,0
694e6550000000000f01c6cf,1766745424000,重庆,694be1eb000000001e00dec5,我们这儿的偏苦我感觉挺好吃的,5a7e6b54e8ac2b06dfea6968,不圆阿饼🦈,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31km5f3ps340g4a1cgkll8qb89jgl1go?imageView2/2/w/120/format/jpg,1,,0,1769357008738,1
694c92ba000000000f01f0cd,1766625978000,上海,694be1eb000000001e00dec5,我觉得很好吃啊,63756f9f0000000023029bf5,开酒厂的赛,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31r540lu6gadg5orldufot6vl89samqo?imageView2/2/w/120/format/jpg,1,,0,1769357008740,6
694d5477000000001d00bcc9,1766675576000,湖南,694be1eb000000001e00dec5,我觉得这个比老款好吃[笑哭R]，没那么甜,5efe033e000000000101ce18,暖宝yu,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31n6hmkr0lm305nnu0cv0bjgo98or6gg?imageView2/2/w/120/format/jpg,4,,0,1769357008741,7
68748fc7000000001102c62f,1752469448000,浙江,68747aab000000002400e6a0,我挺喜欢吃这个,5b042272e8ac2b27b762a012,耳机戴不上,https://sns-avatar-qc.xhscdn.com/avatar/64a7fcae118b732d964e523f.jpg?imageView2/2/w/120/format/jpg,10,,0,1769357013448,109
68766929000000000400a7ea,1752590634000,重庆,68747aab000000002400e6a0,这个比南瓜🎃好吃多了,5fdf8192000000000101e758,yss™🌳,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30raa2gj318005nuvg690bpqo9eg9vpo?imageView2/2/w/120/format/jpg,8,,0,1769357013450,22
68747c800000000006005f58,1752464513000,浙江,68747aab000000002400e6a0,我觉得这个挺好吃啊,5a6801dc4eacab569311af8e,大脸猫爱蹦哒,https://sns-avatar-qc.xhscdn.com/avatar/5a6801dc4eacab569311af8e.jpg?imageView2/2/w/120/format/jpg,3,,0,1769357013450,49
687b1de50000000004009df9,1752899045000,浙江,68747aab000000002400e6a0,我喜欢吃这个，早上吃一个+一瓶牛奶，一上午都不饿,60c15252000000002002fd3c,十八是吧,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311nras5rgc505o61a9985v9sv2hsdd0?imageView2/2/w/120/format/jpg,5,,0,1769357013452,3
687679d70000000013037272,1752594904000,浙江,68747aab000000002400e6a0,好难吃,64830db70000000025034f76,早点睡。。。,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319cr4joc5o6g5p431mrpejrmrsae76g?imageView2/2/w/120/format/jpg,2,,0,1769357013455,0
6875c879000000001303714a,1752549497000,广东,68747aab000000002400e6a0,挺喜欢吃的 买了七八箱了[笑哭R],5c6cbae8000000001002e6f8,LY,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2qsnjc1ajm0005n3cnbk45pnoj0gevr8?imageView2/2/w/120/format/jpg,1,,0,1769357013456,0
688a1f8a000000002a018259,1753882506000,湖北,68747aab000000002400e6a0,人家卖了那么久  现在才避坑[笑哭R],5fb525fb0000000001003728,蔡爸爸,https://sns-avatar-qc.xhscdn.com/avatar/5fb525fb0000000001003728.jpg?imageView2/2/w/120/format/jpg,1,,0,1769357013458,0
6879e9ad0000000011018539,1752820143000,江苏,68747aab000000002400e6a0,南瓜面包避雷❕❕,5e0abff20000000001004251,Grace,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31lmjeag652005nganvp08gihbsldf6g?imageView2/2/w/120/format/jpg,3,http://sns-webpic-qc.xhscdn.com/202601260003/581ed2f7de82815d7c129eb21de6ba3d/comment/1040g2h031k2o0l0r36005nganvp08gih3dc2128!nd_whgt34_webp_wm_1,0,1769357013459,6
6896e697000000002a00b98a,1754719895000,广东,68747aab000000002400e6a0,我觉得这个好难吃啊，我试吃了，摇摇头,5a79dc56e8ac2b6c94d3f398,YukiCDY,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31no7h7g84q4g4a1agbe5dsso1euqpoo?imageView2/2/w/120/format/jpg,0,,0,1769357013461,0
688c4df40000000029025386,1754025461000,广东,68747aab000000002400e6a0,这个好吃,67dccebc000000000e01d731,干饭小达人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31j7oglnej2005puspqu3jlph4omvtbg?imageView2/2/w/120/format/jpg,0,,0,1769357013463,0
6970c57100000000190031fb,1768998258000,上海,696fa80a000000000c0368b1,吐司好吃吗,62ef5cdf000000001f006c43,雪宝不想减肥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31r86kqb4ng005onfbjfnor23fb255h0?imageView2/2/w/120/format/jpg,1,,0,1769357018117,0
67b44d39000000001c001402,1739869498000,,67af04d1000000001902e512,不好吃....说好吃的绝对没吃过好吃的抹茶,5eec5e42000000000101ee21,JessieHaribo🎏,https://sns-avatar-qc.xhscdn.com/avatar/65006e4beb2103b69ee12389.jpg?imageView2/2/w/120/format/jpg,12,,0,1769357022815,1
67af07590000000019005938,1739523929000,,67af04d1000000001902e512,抹茶很好吃其他的不咋样[笑哭R],5a8b8145e8ac2b7dbee364fe,平顺安康Nora,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31139ocvimm0g4a1k750kap7udvrujk8?imageView2/2/w/120/format/jpg,2,,0,1769357022817,0
67af277f000000001b03f6ac,1739532178000,,67af04d1000000001902e512,微微苦 确实一般,66bb79bd000000001d02219b,用户已注销,https://sns-avatar-qc.xhscdn.com/avatar/645b7ea002c16c941e0bcb05.jpg?imageView2/2/w/120/format/jpg,2,http://sns-webpic-qc.xhscdn.com/202601260003/c5a4c20543913c088f598b2ea367d77a/comment/1040g2h031dsnqcrf12005plrf6unc8crhdlb6h0!nd_whgt34_webp_wm_1,0,1769357022819,0
67b0ada5000000001b03e56c,1739632038000,,67af04d1000000001902e512,我还想买[笑哭R],5ad2961de8ac2b5527e512af,神乐🔮,https://sns-avatar-qc.xhscdn.com/avatar/5e440a13c2ba090001a53f6b.jpg?imageView2/2/w/120/format/jpg,1,,0,1769357022821,0
67b07c190000000016010f49,1739619353000,,67af04d1000000001902e512,极速达，还是原价,5dc90499000000000100735b,猫南北🐾,https://sns-avatar-qc.xhscdn.com/avatar/63b41b1dbd4a8a401aee575b.jpg?imageView2/2/w/120/format/jpg,2,,0,1769357022824,0
67b166f30000000018032a5a,1739679478000,,67af04d1000000001902e512,抹茶味还行 味道不浓郁,61a8bf090000000021025226,LUOVerss,https://sns-avatar-qc.xhscdn.com/avatar/61eda06c9eee92401cc35384.jpg?imageView2/2/w/120/format/jpg,2,http://sns-webpic-qc.xhscdn.com/202601260003/8a4757a40471a9e2d5276764bcf170ee/comment/1040g2h031duu201bh0005od8ns4ockh626hr9og!nd_whgt34_webp_wm_1,0,1769357022826,0
67b1beac0000000019016702,1739701933000,,67af04d1000000001902e512,我觉得好好吃啊[哭惹R],534fda32b4c4d64d4328f13a,小兔白白波波比,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318uaguso4c6g4002tfd35s9qlqd7qc0?imageView2/2/w/120/format/jpg,3,,0,1769357022828,2
67af7254000000001b03fa93,1739551317000,,67af04d1000000001902e512,下架了,5c65bde800000000110375ec,大可爱团子,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31fopsv0j0e005n35nnk4etfcvu5rtho?imageView2/2/w/120/format/jpg,1,,0,1769357022830,0
67c6caf90000000012017025,1741081338000,浙江,67af04d1000000001902e512,那等5折再买来试试吧，很好奇，但觉得太贵了,6733ea4f000000001d02dc7e,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31c13m7hkge005ppjt97ndn3u0lkf4d0?imageView2/2/w/120/format/jpg,1,,0,1769357022831,0
67becd75000000001c0054f3,1740557686000,,67af04d1000000001902e512,饼干不是软的啊！是脆的酥的敦实的黄油饼干体,5f7028bd000000000101ec7b,lalaland,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mfapacr4u105nrg52ugbr3rseh1blo?imageView2/2/w/120/format/jpg,2,,0,1769357022833,5
68c27f0a0000000030026b9a,1757576971000,湖北,68c02518000000001b01f01a,哈哈哈 总算有人说了同感 买了一盒 开了一小袋 还有谁愿意要的 便宜卖了 价格你们定,5c1504a80000000005027a02,pan pan,https://sns-avatar-qc.xhscdn.com/avatar/621f4e52b70f017dcf98372b.jpg?imageView2/2/w/120/format/jpg,5,,0,1769357027524,2
68c289e6000000003002f1ec,1757579750000,北京,68c02518000000001b01f01a,这……我还打算买呢[失望R],5571b90e62a60c462466a64e,🍒焦糖玛奇朵🎥,https://sns-avatar-qc.xhscdn.com/avatar/62a282948824d07e5ae06438.jpg?imageView2/2/w/120/format/jpg,8,,0,1769357027526,1
68cf99ed00000000300045a9,1758435822000,广东,68c02518000000001b01f01a,真是众口难调，我感觉超级好吃[笑哭R]爱吃奶酪和披萨的抗拒不了，尤其是罗勒和干酪的味道～我太爱了,5bbf1137d3f3f400012fcc1c,狐眠绵,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31q85ilit6u004bdlqb8jfj0sds9r850?imageView2/2/w/120/format/jpg,2,,0,1769357027528,3
6975bfd1000000000c016733,1769324498000,江苏,68c02518000000001b01f01a,太难吃了 怎么解决啊 那么多,5aa8e2b4e8ac2b79054c256c,彩虹比比🌈,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31rm6gts4is004a3bahhb89bchpl8a10?imageView2/2/w/120/format/jpg,0,,0,1769357027530,0
68c193230000000030009133,1757516580000,天津,68c02518000000001b01f01a,就吃一小块太难吃了，给山姆打电话说太难吃了居然给我退货了,57726fcf6a6a691931fe743a,欣欣向荣,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31j3i946ego0048h1tcnsut1qc700kvg?imageView2/2/w/120/format/jpg,2,,0,1769357027534,2
68c52dce0000000001002c39,1757752783000,上海,68c02518000000001b01f01a,在我刷到了好多说它好吃的帖子后 我下单了 然后我踩雷了 然后开始刷到它难吃的帖子 大数据对我好点吧,5ce244ea000000001801a49c,日子旺旺旺,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mbtct2l68005n728jl6394s23q7quo?imageView2/2/w/120/format/jpg,2,,0,1769357027535,6
68c03b8f000000003001d13e,1757428624000,安徽,68c02518000000001b01f01a,刚买还没拆[笑哭R],565799579eb578789583c30b,栩栩吖,https://sns-avatar-qc.xhscdn.com/avatar/6221707777ca6e7d46014e64.jpg?imageView2/2/w/120/format/jpg,3,,0,1769357027537,2
68c0260f00000000300221a9,1757423119000,重庆,68c02518000000001b01f01a,好费牙,586688dc82ec390d9bedac28,周霖钰,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ncksv84l800490i4d4dpb18ha5rufg?imageView2/2/w/120/format/jpg,1,,0,1769357027539,1
68c20bd0000000000903b1f7,1757547472000,天津,68c02518000000001b01f01a,太难吃了，孩子也不爱吃，油腻，坚果配肉味烘干的，混合的受不了,5a88429211be10200332323f,普佳,https://sns-avatar-qc.xhscdn.com/avatar/6327c9e5f4813b7a1c40eaa9.jpg?imageView2/2/w/120/format/jpg,3,,0,1769357027541,3
68c0280c000000003002df62,1757423628000,北京,68c02518000000001b01f01a,我还挺爱吃的，买了两盒了,54e55f5c2e1d933298d01464,一麻袋开心,https://sns-avatar-qc.xhscdn.com/avatar/54e55f5c2e1d933298d01464.jpg?imageView2/2/w/120/format/jpg,1,,0,1769357027542,4
